Unnamed: 0,force_x,force_y,force_z,imu_linacc_x,imu_linacc_y,imu_linacc_z,FR_pos_x,FR_pos_y,FR_pos_z,FR_orient_x,FR_orient_y,FR_orient_z,FL_pos_x,FL_pos_y,FL_pos_z,FL_orient_x,FL_orient_y,FL_orient_z,HR_pos_x,HR_pos_y,HR_pos_z,HR_orient_x,HR_orient_y,HR_orient_z,HL_pos_x,HL_pos_y,HL_pos_z,HL_orient_x,HL_orient_y,HL_orient_z,velocity,step_frequency,footfallpattern,direction,surface,sensorfoot,failedstep,failedfoot,failreason,forcesbiased,interp_force_x,interp_force_y,interp_force_z
13850,43.371185302734375,215.619857788086,155.0607452392578,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13851,43.42808532714844,215.5967102050781,155.1339874267578,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13852,43.42808532714844,215.5967102050781,155.1339874267578,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13853,43.91726684570313,215.7848663330078,155.1270294189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13854,43.91726684570313,215.7848663330078,155.1270294189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13855,43.9381103515625,216.3318634033203,155.40269470214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13856,43.9381103515625,216.3318634033203,155.40269470214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13857,44.06877136230469,216.892318725586,155.58621215820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13858,44.06877136230469,216.892318725586,155.58621215820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13859,43.47624206542969,216.6845703125,155.7617645263672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13860,43.47624206542969,216.6845703125,155.7617645263672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13861,43.94244384765625,217.40924072265625,154.6116180419922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13862,43.94244384765625,217.40924072265625,154.6116180419922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13863,43.91206359863281,216.34713745117188,155.45330810546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13864,43.91206359863281,216.34713745117188,155.45330810546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13865,43.83247375488281,216.9775695800781,154.80056762695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13866,43.83247375488281,216.9775695800781,154.80056762695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13867,43.99629211425781,217.10841369628903,154.70556640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13868,43.99629211425781,217.10841369628903,154.70556640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13869,43.48909759521485,217.2387084960937,154.86563110351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13870,43.48909759521485,217.2387084960937,154.86563110351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13871,43.49989318847656,216.5692138671875,155.11550903320312,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13872,43.49989318847656,216.5692138671875,155.11550903320312,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13873,44.16154479980469,216.60519409179688,155.01673889160156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13874,44.16154479980469,216.60519409179688,155.01673889160156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13875,43.04878234863281,216.5624389648437,155.29527282714844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13876,43.04878234863281,216.5624389648437,155.29527282714844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13877,43.29734802246094,216.7398834228516,155.0752716064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13878,43.29734802246094,216.7398834228516,155.0752716064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13879,43.33903503417969,216.24090576171875,154.9508819580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13880,43.33903503417969,216.24090576171875,154.9508819580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13881,43.20597839355469,215.80718994140625,154.59266662597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13882,43.20597839355469,215.80718994140625,154.59266662597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13883,43.27102661132813,216.00015258789065,154.75048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13884,43.27102661132813,216.00015258789065,154.75048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13885,42.99101257324219,215.7553558349609,155.13739013671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13886,42.99101257324219,215.7553558349609,155.13739013671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13887,43.29548645019531,215.90223693847656,155.07907104492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13888,43.29548645019531,215.90223693847656,155.07907104492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13889,43.37323760986328,215.1586303710937,155.004150390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13890,43.37323760986328,215.1586303710937,155.004150390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13891,43.2421875,215.4300537109375,156.04779052734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13892,43.2421875,215.4300537109375,156.04779052734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13893,43.29785919189453,215.59898376464844,155.2683868408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13894,43.29785919189453,215.59898376464844,155.2683868408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13895,43.51753234863281,214.978515625,155.251953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13896,43.51753234863281,214.978515625,155.251953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13897,43.41616821289063,214.9857940673828,155.4111785888672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13898,43.41616821289063,214.9857940673828,155.4111785888672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13899,42.90206146240234,214.6474151611328,155.2339630126953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13900,42.90206146240234,214.6474151611328,155.2339630126953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13901,43.370361328125,214.7564849853516,155.52174377441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13902,43.370361328125,214.7564849853516,155.52174377441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13903,43.73062133789063,215.4018859863281,155.11900329589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13904,43.73062133789063,215.4018859863281,155.11900329589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13905,43.06925201416016,215.10797119140625,155.35134887695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13906,43.06925201416016,215.10797119140625,155.35134887695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13907,42.3637924194336,214.6930389404297,155.21435546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13908,42.3637924194336,214.6930389404297,155.21435546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13909,42.303932189941406,214.7142944335937,155.11541748046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13910,42.303932189941406,214.7142944335937,155.11541748046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13911,41.337852478027344,215.1669311523437,154.75827026367188,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13912,41.337852478027344,215.1669311523437,154.75827026367188,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13913,41.78544616699219,214.719482421875,154.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13914,41.78544616699219,214.719482421875,154.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13915,41.39349365234375,214.6267547607422,154.8646697998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13916,41.39349365234375,214.6267547607422,154.8646697998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13917,41.82660675048828,215.03494262695312,154.31549072265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13918,41.82660675048828,215.03494262695312,154.31549072265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13919,41.816650390625,214.8237609863281,155.19117736816406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13920,41.816650390625,214.8237609863281,155.19117736816406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13921,41.58455657958984,215.92481994628903,154.8386993408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13922,41.58455657958984,215.92481994628903,154.8386993408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13923,41.73298645019531,215.4901733398437,155.0482635498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13924,41.73298645019531,215.4901733398437,155.0482635498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13925,41.3702392578125,216.13546752929688,155.36688232421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13926,41.3702392578125,216.13546752929688,155.36688232421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13927,41.99604797363281,216.0092163085937,155.3821563720703,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13928,41.99604797363281,216.0092163085937,155.3821563720703,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13929,41.90453338623047,215.977783203125,155.61512756347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13930,41.90453338623047,215.977783203125,155.61512756347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13931,42.35076904296875,215.90879821777344,155.3003692626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13932,42.35076904296875,215.90879821777344,155.3003692626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13933,41.76174926757813,216.06825256347656,156.07691955566406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13934,41.76174926757813,216.06825256347656,156.07691955566406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13935,42.18389129638672,216.3547821044922,155.64878845214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13936,42.18389129638672,216.3547821044922,155.64878845214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13937,41.883056640625,216.1363983154297,155.89688110351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13938,41.883056640625,216.1363983154297,155.89688110351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13939,41.88226318359375,216.3887176513672,156.26071166992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13940,41.88226318359375,216.3887176513672,156.26071166992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13941,42.245941162109375,216.31695556640625,156.96202087402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13942,42.245941162109375,216.31695556640625,156.96202087402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13943,42.35224914550781,216.44952392578125,157.07199096679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13944,42.35224914550781,216.44952392578125,157.07199096679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13945,42.20741271972656,216.1459197998047,156.76231384277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13946,42.93109893798828,216.7573699951172,156.8108673095703,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13947,42.61016082763672,216.0825042724609,157.35276794433594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13948,42.61016082763672,216.0825042724609,157.35276794433594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13949,42.4595947265625,216.4828186035156,156.73191833496094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13950,42.567344665527344,216.5888519287109,157.26393127441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13951,43.02799224853516,216.5429992675781,157.46139526367188,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13952,43.02799224853516,216.5429992675781,157.46139526367188,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13953,42.786468505859375,216.5431060791016,156.93124389648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13954,43.4197998046875,216.5174255371093,156.75987243652344,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13955,43.11505126953125,216.3061981201172,157.07162475585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13956,43.11505126953125,216.3061981201172,157.07162475585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13957,43.27754211425781,216.44786071777344,157.11727905273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13958,43.21244812011719,216.58572387695312,156.89743041992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13959,42.83272552490234,215.9161529541016,157.36160278320312,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13960,42.83272552490234,215.9161529541016,157.36160278320312,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13961,43.78292846679688,215.9420166015625,157.25852966308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13962,43.89762878417969,215.97537231445312,157.44949340820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13963,43.321136474609375,216.04904174804688,157.70079040527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13964,43.321136474609375,216.04904174804688,157.70079040527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13965,44.34649658203125,215.67840576171875,157.18312072753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13966,43.776123046875,215.97525024414065,157.69668579101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13967,43.96783447265625,216.2244567871093,158.21022033691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13968,43.96783447265625,216.2244567871093,158.21022033691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13969,44.19026184082031,215.73736572265625,157.9432830810547,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13970,44.145469665527344,216.04820251464844,158.2232208251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13971,43.79415893554688,216.2793426513672,157.9712371826172,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13972,43.79415893554688,216.2793426513672,157.9712371826172,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13973,44.62782287597656,215.87013244628903,158.02919006347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13974,45.04751586914063,215.84800720214844,158.23388671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13975,44.19831848144531,216.10174560546875,158.39913940429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13976,44.19831848144531,216.10174560546875,158.39913940429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13977,44.04513549804688,215.9567108154297,157.9593505859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
13978,44.23356628417969,215.8407745361328,157.8764190673828,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,"['FR', 'FL', 'HL', 'HR']",0,wall,HR,6,FL,did not attach,False,,,
